Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9006977,QRO GAS CADEREYTA,QGB 200128T58,HELIOTROPOS NO 128,INSURGENTES,76117,SANTIAGO DE QUERETARO QRO,QUERETARO,9094236,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9526654,HIDROCARBUROS VICTORIA,HVI130710J69,CARR SJR XILITLA KM 34 500 SN,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,3276104,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9022908,GAS MAT,GSM 1410152K0,AV 4 OTE NO 34,SANTA CRUZ NIETO,76804,SN JUAN DEL RIO QRO,QUERETARO,2771971,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9529867,FW34,FTC210908GI2,20 DE NOVIEMBRE NO 2253,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,2442370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531397,FW34,FTC210908GI2,CA 20 DE NOVIEMBRE NO 2253,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,2442370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9039831,ESTACION GRIEGA,MES 151124794,CR QRO TEQUIS KM 17 5 SN,GUADALUPE LA VENTA,76249,EL MARQUES QRO,QUERETARO,24662765,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9046923,GAS EZEQUIEL MONTES 3,GEM0209138Q9,CARR SJR XILITLA NO KM 32,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9046940,GAS EZEQUIEL MONTES 2,GEM0209138Q9,CARR SJR XILITLA NO KM 32,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9047246,GAS LA GRIEGA,MES 151124794,CARRT QRO TX KM 17 SN,GUADALUPE LA VENTA,76249,EL MARQUES QRO,QUERETARO,1555057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9049748,GAS D EZEQUIEL MTES 12,GEM0209138Q9,CARR SJR XILITLA NO KM 32,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9050585,GAS D EZEQUIEL MTES 18,GEM0209138Q9,CARR SJR XILITLA NO KM 32,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9050599,GAS D EZEQUIEL MTES 17,GEM0209138Q9,CARR SJR XILITLA NO KM 32,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9056120,GASOL VANIB NUEVA,VQU021122L37,BLVD BERNARDO QUINTANA NO 4607,SAN PABLO,76125,SANTIAGO DE QUERETARO QRO,QUERETARO,2102101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9079437,CU GAS,CUG 181128J92,CARR SLP MEX KM 34 SN,LA LUZ,76212,SANTIAGO DE QUERETARO QRO,QUERETARO,8246493,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9133640,CARBURANTES DEL CTRO,CCE 120927G56,CR ESTATAL 413 KM 11 NO 350,SANTA BARBARA 1A SECCION,76906,CORREGIDORA QRO,QUERETARO,22945977,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9539960,QRO GAS CENTENARIO,QGB200128T58,HELIOTROPOS NO 128,INSURGENTES,76117,SANTIAGO DE QUERETARO QRO,QUERETARO,2909423,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
