Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9318583,GASO PETRO TUXTEPEC3,IDE 190926LU2,BLVD BICENTENARIO NO 348,COSTA VERDE,68370,SN JUAN BAUTISTA TUXTEPEC OAX,OAXACA,1523552,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9337000,GAS 1 EST 13945 SIM PA,GLC190713QI6,AV SIMBOLOS PATRIOS NO 363,CANDIANI,68130,OAXACA DE JUAREZ OAX,OAXACA,16507200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9636461,PMX*GAS SERV PENALONSO,ESP061211U6A,CAR FRAL PINO PTO ESC KM 16 SN,EL PROGRESO,71770,SN ANDRES HUAXPALTEPEC OAX,OAXACA,1369965,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9365129,PMX*GASOEXACTO 25446,GAS190626NS2,C INTER CRISTOBAL COLO NO 259,SANTA ROSA PANZACOLA,68039,OAXACA DE JUAREZ OAX,OAXACA,6120922,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641798,ESTACION D SERV ETLA 1,ESE080227SW0,INTER Y LA JOYA 1 STGO ETLA SN,SANTIAGO ETLA,68264,SN LORENZO CACAOTEPEC OAX,OAXACA,1283788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641822,ESTACION D SERV ETLA 2,ESE080227SW0,EPIFANIO CRUZ ESPINOZA LT 3 SN,SANTIAGO ETLA,68264,SN LORENZO CACAOTEPEC OAX,OAXACA,1283788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9385032,GASOL CRUZ DORADA,ESC 9710075Q2,AV L BONITA ESQ VALLE VERDE SN,RIO GRANDE,71830,RIO GRANDE OAX,OAXACA,2053506,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647474,ESTACION DORAMAR,ESD01072481A,CR COSTERA PINOTEPA AC SN,PINOTEPA NACIONAL CENTRO,71600,SANTIAGO PINOTEPA NAC OAX,OAXACA,45435239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390437,DEL CARMEN COMBUSTIBLE,CCS 031201Q61,CAMINO A SOLA DE VEGA KM SN,3 DE MAYO,71900,SANTA CATARINA JUQUILA OAX,OAXACA,45260155,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9665193,ESTACION DE SERV ETLA2,ESE080227SW0,C INTERN Y LA JOYA STGO NO 1,SANTIAGO ETLA,68264,SN LORENZO CACAOTEPEC OAX,OAXACA,1283788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9665642,GAS PREMIER 22,LURS921119SM4,PV 4TA PRIV PTO ESCOND NO 114,ELISEO JIMENEZ RUIZ,71233,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,12108303,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9666267,GAS PREMIER 27,LURS921119SM4,4TA PRIV PTO ESCONDIDO NO 114,ELISEO JIMENEZ RUIZ,71233,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,12108303,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9422529,GASOL MANACAR,SMA 951005JBA,BLVD BENITO JUAREZ NO 130,LA PIRAGUA,68310,TUXTEPEC OAX,OAXACA,1614409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9438009,GASOL TLACOTEPEC,LOIH851021PL5,CR KM 3 Y MEDIO CARR OAX SN,LAS FLORES,71275,SN JACINTO TLACOTEPEC OAX,OAXACA,1221122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9439677,GAS 88511 TUXTEPEC,PME 960701GG0,BLVD BENITO JUAREZ NO 1216,MARIA LUISA,68320,TUXTEPEC OAX,OAXACA,8751352,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9461687,ESTACION DOCADI,ESD 1509104M3,BO BONITO PINOTEP SN,AVIACION,71605,SANTIAGO PINOTEPA NAC OAX,OAXACA,45436610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9462372,EST SERV COSTA ESMERAL,SCE 900517B25,CARRET COST KM 2 SN,PTO ESCONDIDO CENTRO,71980,SN PEDRO MIXTEPEC DTO 22 OAX,OAXACA,41410603,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9472048,SERV ETLA,ESE080227SW0,LT3 CLL PRIN D EPIF CR ES NO 1,SANTIAGO ETLA,68264,SN LORENZO CACAOTEPEC OAX,OAXACA,1437478,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9480962,GASOL VALERO,SCI 050705HP7,CAR TUXTEPEC PALOMAR KM NO 116,MARIA LOMBARDO DE CASSO,70215,SN JUAN COTZOCON OAX,OAXACA,1449846,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9484394,C ADIT AMIG CN MED AMB,CAA 1908134K1,SIMBOLOS PATRIOS NO 1200,SAN AGUSTIN DE LAS JUNTAS,71260,SN AGUSTIN DE LAS JUNTAS OAX,OAXACA,5305110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9493432,GASOL SERV DOCADI 2,ESD1509104M3,BLVD BONITO PINOTEPA SN,AVIACION,71605,SANTIAGO PINOTEPA NAC OAX,OAXACA,1030434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9506271,GASOL GILGA,SGI 980901AG2,BLVD BENITO JUAREZ NO 3800,AMAPAN,68443,SN JUAN BAUTISTA TUXTEPEC OAX,OAXACA,9810235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9516801,LUIMAR COMBUSTIBLES,LCO 211004185,CRR FED 175OAX PTO A NO KM53 7,SAN MIGUEL EJUTLA,71588,SN MIGUEL EJUTLA OAX,OAXACA,4181618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9517755,GAS VENDOGAS DEL PACIF,VPA 030514FA6,H COLEGIO MILITAR INT3 NO 1009,REFORMA U,68050,OAXACA DE JUAREZ OAX,OAXACA,16262300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9518386,GAS VENDOGAS DEL PACIF,VPA 030514FA6,AV H COLEGIO MILITAR INT3 NO 1,REFORMA U,68050,OAXACA DE JUAREZ OAX,OAXACA,16262300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9742191,E S 7365 UNION HGO,REMJ500104FD9,NEMESIO C REMENTERIA NTE NO 42,UNION HIDALGO CENTRO,70150,UNION HIDALGO OAX,OAXACA,17138655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752168,EST GASOL DOS OCEANOS,DOL0309207W1,CARR TRANSISTMICA KM NO 6 5,GRANADILLO,70613,SALINA CRUZ OAX,OAXACA,3585108,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752175,EST GASOL DOS OCEANOS,DOL0309207W1,CARR TRANSISTMICA KM NO 6 5,GRANADILLO,70613,SALINA CRUZ OAX,OAXACA,3585108,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752177,EST GASOL DOS OCEANOS,DOL0309207W1,CARR TRANSISTMICA KM NO 6 5,GRANADILLO,70613,SALINA CRUZ OAX,OAXACA,3585108,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9755862,GASOL OP COMB COST,OCC190122KNA,CARR FEDERAL KM 183 SN,PASO LAS GARZAS,70944,SANTA MARIA TONAMECA OAX,OAXACA,3475068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9537195,ESTA SERV MORAG SURES,MSU180202NS1,FRANCISCO I MADERO SN,SAN BLAS ATEMPA CENTRO,70786,SN BLAS ATEMPA OAX,OAXACA,1956936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9541966,COMBUST FAJA DE ORO,CFO871030N9A,CR PANAMERICANA KM NO 542 5,ADOLFO LOPEZ MATEOS,68030,OAXACA DE JUAREZ OAX,OAXACA,15472664,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9541978,COMBUST FAJA DE ORO,CFO871030N9A,CR PANAMERICANA SN KM 542 5,ADOLFO LOPEZ MATEOS,68030,OAXACA DE JUAREZ OAX,OAXACA,15472664,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9545129,EST SERV ALTOS D PACIF,ESA140716Q8A,BO JOSE MURAT CASAB NO 202,MARINERO,70934,SANTA MARIA COLOTEPEC OAX,OAXACA,41329640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9777931,BPK*GAS SUPER SERV HUA,SSH080821431,CARR HUAUTLA JALAPA KM NO 240,CERRO AZTECA,68500,HUAUTLA DE JIMENEZ OAX,OAXACA,8659139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9781565,GASOL MORALES SANCHEZ,MSG1110057Y5,AV MTE ALBAN NO 136,JARDINES,68149,OAXACA DE JUAREZ OAX,OAXACA,2047117,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557923,GASOL TEHUANTEPEC,ESG000418CS4,CARR CRIST COLON KM 247 40 SN,SANTA MARIA,70760,SANTO DOMINGO TEHUANTEPEC OAX,OAXACA,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791238,SERVICIO SANTA ROSA,SSR920817LJ9,CARR COSTERA SN,VILLA DE TUTUTEPEC CENTRO,71800,VILLA TUTUTEPEC MELCHOR O OAX,OAXACA,5410187,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9565499,GAS SERV G500,SMC060424V1A,CARR PEREZ GASGA NO 2050,GUADALUPE YUTEE,71006,PUTLA VILLA DE GUERRERO OAX,OAXACA,1180809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9802071,COMBUSTIBLES TAAG,CTA230321632,BLVD MARGARITA MAZA DE J SN,LA BARRA DE COLOTEPEC,70938,SANTA MARIA COLOTEPEC OAX,OAXACA,1538951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571838,GASOL LIQUID OIL,LOI210423358,C FED TEOTITLAN TEHUACAN SN,EMILIANO ZAPATA,68540,TEOTITLAN DE FLORES MAGON OAX,OAXACA,8225192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9572368,EST DE SERV ETLA2,ESE080227SW0,PV EPIFANIO CRUZ ESPINOZA LT3,SANTIAGO ETLA,68264,SN LORENZO CACAOTEPEC OAX,OAXACA,4130213,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614883,GAS SAN ANTON E0428 2,PEMA700813NB0,CAR ACATLAN DE P FIGUEROA CAP,ACATLAN DE PEREZ FIGUEROA,68420,ACATLAN DE PEREZ FIGUEROA OAX,OAXACA,7450181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644710,GASOL MAYALI PTO ANGEL,GGM180607DT4,CARR OAX PTO ANG L1M1 Z NO 102,ZAACHILA,71310,VILLA DE ZAACHILA OAX,OAXACA,1606225,5542,DISPENSADOR AUTOMATICO DE GASOLINA
9652281,EST DE SERV GAS Y DIS,ESD070605JN7,CARR 175 PTO ANGEL KM 60800 SN,EJUTLA DE CRESPO,71500,H CD D EJUTLA D CRESPO OAX,OAXACA,1655827,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9665559,GAS PREMIER 21,LURS921119SM4,4TA PRIV PTO ESCONDIDO NO 114,ELISEO JIMENEZ RUIZ,71233,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,12108303,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
