Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8177029,GAS VIP TLAXCALA 12 D,ORC960227EP3,AV TLAXCALA Y C 12 SN,CUAUHTEMOC,83400,SN LUIS RIO COLORADO SON,SONORA,38387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177037,GAS VIP GOLFO DRIVE,ORC960227EP3,AV LUIS ENCINAS Y CLL CUART SN,GOLFO DE SANTA CLARA,83540,SN LUIS RIO COLORADO SON,SONORA,68387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177048,GAS VIP GPE VICTORIA,ORC960227EP3,AV IGNACIO ALDAMA C 3RA SN,CUAUHTEMOC,83400,SN LUIS RIO COLORADO SON,SONORA,38387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180926,GASOL EST PALMAS PRO 3,ESP 941004SF4,PERIMETRAL NTE NO 1107,ALVARO OBREGON,83170,HERMOSILLO SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644993,VIP DALIAS 47,ORC960227EP3,AV DALIAS Y C 47 NO 4701,SOLIDARIDAD,83496,SN LUIS RIO COLORADO SON,SONORA,35172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9646011,GASOL CHEVRON REFOR 2,RGA931009UI5,PERIF NTE SN,BALDERRAMA,83180,HERMOSILLO SON,SONORA,2566793,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8205082,EST SERV LOS SILOS,ESS040129GQ8,SUFRAGIO EFECTIVO NO 402,CENTRO 1,85000,CD OBREGON SON,SONORA,4158695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8205495,GAS VIP OBREGON,LCA1007019S6,OBREGON NO 1413,RESIDENCIAS,83448,SN LUIS RIO COLORADO SON,SONORA,35172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8212445,ESTACION MISION DIESEL,EPI0103167Z2,LAS MISIONES Y JALISCO NO 6604,HACIENDA DEL SOL,85097,CD OBREGON SON,SONORA,1441673,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8223127,GAS ESTACION ALVARADO,SGF 1303045M6,MTEVERDE ESQ JS HEALY SN,SAN BENITO,83190,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8223142,GAS ESTACION URBI,SGF 1303045M6,BLVD PASEO DEL LAGO NO 4,VILLA DEL REY,83106,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8223147,GAS ESTACION COLORADA,SGF 1303045M6,CARR A LA COLORADA NO 98,VALLE DEL MARQUEZ,83294,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8223187,GAS ESTACION ALVER TEC,SGF1303045M6,CARR A NOGALES KM 9 5 SN,SAN PEDRO EL SAUCITO,83305,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8227121,SERVS PALO VERDES,SPV 060524S10,C 300 NO 2101 OTE,EL RODEO,85096,CD OBREGON SON,SONORA,4446495,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8235898,GAS EL REY PALO VERDE,GRC170125G63,PERIFERIC PTE ESQ LZRO CARD SN,EMILIANO ZAPATA,83280,HERMOSILLO SON,SONORA,21600826,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8236878,GASOL RAMSA,RYA 020930SHA,IGNACIO RAMIREZ OTE NO 397,CAMPESTRE,85160,CD OBREGON SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8236973,GASOL RAMSA,RYA020930SH9,RODOLFO E CALLES NO 1798,BELLAVISTA,85130,CD OBREGON SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8241637,ARCO GASOL,CEN 171221EE0,BLVD NAVARRETE 480 SN,SANTA FE,83249,HERMOSILLO SON,SONORA,24333501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8244612,ESTACION 6273 NVO HERM,SGF 1303045M6,BLVD CAPOMO NO 17,NUEVO HERMOSILLO,83296,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8245157,SERVS DE ABASTOS O,SAO 9906155NA,CARR INTERNACIONAL NO 1845,SAN ANSELMO,85090,CD OBREGON SON,SONORA,1380866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8246562,GASOL HAV MIT DUNAS,CSH 070913NMA,BLVD A QUIROGA NO 330,DUNAS,83179,HERMOSILLO SON,SONORA,2501755,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8249309,EST MICHOACAN DIESEL,EPI0103167Z2,MICHOACAN NO 5202 SUR,LEY LUIS ECHEVERRIA,85199,CD OBREGON SON,SONORA,6343825,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9656155,PMX*GAS LOS 2 PTRILLOS,GDP140110HS6,REFORMA FINAL SN,MOCTEZUMA,84560,MOCTEZUMA SON,SONORA,2430628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9665375,TIEN MKT VIP DALIAS 9,ORC960227EP3,DALIAS ENTRE C 8 NO 808,LIBERTAD,83487,SN LUIS RIO COLORADO SON,SONORA,35172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9674150,GASOL GRUPO FELU,FLF130527HU9,FERSNO KM 5 SN,MARTE R GOMEZ,85204,CAJEME SON,SONORA,2354277,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9686495,GAS CALLE 26,PTE061024NX4,AV ALVARO OBREGON NO 2601,BUROCRATA,83450,SN LUIS RIO COLORADO SON,SONORA,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9700204,GASOL LOMA LINDA,SLL 820715IX4,C INT KM 1983 SN SAL NTE GUAYM,LOMA LINDA,85420,GUAYMAS SON,SONORA,2210314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9703415,PMX*GAS MASTER 12874,CYA1401134E7,C 2200 NO 90,JECOPACO,85294,BENITO JUAREZ SON,SONORA,4475337,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9703444,PMX*GAS EST DE SERV SF,ESS9511075H5,NOGALES KM 280 SN,YECORA,85780,YECORA SON,SONORA,4132768,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9725022,BPK*GAS CORPORATIVO EN,CEN171221EE0,NAVARRETE NO 130 SN,VALLE GRANDE,83205,HERMOSILLO SON,SONORA,4102491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9732918,ENERGETICOS Y DERIVADO,EDD 0803072A9,PITIQUITO NO 30 OESTE,DEPORTIVA,83620,CABORCA SON,SONORA,3730300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9738396,BPK*GAS AUTOSERVICIO B,ASB0201211X7,BLVD MORELOS Y SIETE NO 1,BUGAMBILIA,83140,HERMOSILLO SON,SONORA,4102491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9740882,GASOL RIO YAQUI,GRY950925G27,CARR INTERNACIONAL NTE KM10 5,HOGAR Y PATRIMONIO,85210,CAJEME SON,SONORA,9987702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9745983,GASOL LOS PINOS,GOBJ780803TL6,GUELATAO NO 200 NTE,CONSTITUCION,85820,NAVOJOA SON,SONORA,1580425,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9769027,GASOL SAN LUIS,GGL020313C5A,CARR A NOGALES KM NO 17,SAN LUIS,83160,HERMOSILLO SON,SONORA,22158093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9772364,GASERVICIO PUERTA REAL,GPR1909065E0,AV NAVOJOA NO 1418,PUERTA REAL,83177,HERMOSILLO SON,SONORA,21398041,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9772473,GASERVICIO PUERTA REAL,GPR1909065E0,AVE NAVOJOA NO 1418,PUERTA REAL,83177,HERMOSILLO SON,SONORA,21398041,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9796356,GAS CARLOS VALENCIA,VAMC710827HI2,QUIROZ Y MORA NO 222,CENTRO,83600,CABORCA SON,SONORA,1056281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806017,TIEN VIP BENITO JUAREZ,ORC960227EP3,BO BENITO JUAREZ Y PRIMERA SN,RECINTO PORTUARIO,83554,PTO PENASCO SON,SONORA,5172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9807842,ESTACION NORTE,RYA020930SHA,CA NTE OTE NO 1425,CAJEME,85050,CD OBREGON SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9908138,GASOL BARCLIN AP,GBA 040527G11,AV NO 10 680 ENTRE 6Y7,CENTRO,84200,AGUA PRIETA SON,SONORA,1212030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8642043,GAS RIVERA ALAMEDA CO,RAC000216FB0,BLVD A VALDEZ HERR NO 1315 PTE,COCORIT,85219,CAJEME SON,SONORA,44184074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8665602,SERV NO REELECCION,SNR 980522K53,CARR ESP HORNOS KM 14 5 SN,LOS HORNOS,85213,CAJEME SON,SONORA,45959000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674172,EST DE SERV ERSAL,ESE 020806SN2,CRT HERMOS KINO KM 106 ESQ SN,BAHIA DE KINO,83340,HERMOSILLO SON,SONORA,2420102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674425,GAS SERVS PALO VER,SPV 060524S10,C 300 NO 2101 OTE,EL RODEO,85096,CD OBREGON SON,SONORA,1990153,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8683659,GAS MAZA JUAREZ PROSA,GMJ881114DH5,PFCO NTE NO 599 M M JUAREZ,LIBERTAD,83130,HERMOSILLO SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8264852,GASOL ENERG STA RITA 2,PABD630218SU5,NOGALES KM 68 ENTRONQUE SN,CARBO,83380,CARBO SON,SONORA,1306424,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8699223,COMBUS JARDINES JUAREZ,CSJ 980921GZ2,MATAMOROS ESQ SONORA SN,CENTRO SUR,83000,HERMOSILLO SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8307381,GASOL RIVERA LEYVA,RLE 9704289NA,PRIV DOS NO 934 OTE,REAL DEL SOL,85019,CD OBREGON SON,SONORA,4132777,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8309380,GASOL AEROPLANO,GAE 040115DGA,AV ALVARO OBREGON NO 917,BOLIVAR,84060,NOGALES SON,SONORA,3135638,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8720660,SERVILUB,SLN 9404114Y0,CR CARRET INTL KM 5 SN,PARQUE INDUSTRIAL DE NOGALES,84094,NOGALES SON,SONORA,11314335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8722417,GASOL VILLA BONITA,RVB9911304F5,VILLA BONITA NO 411 SN,VILLA BONITA,85210,CAJEME SON,SONORA,4184183,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8736722,AUTOSERVICIOMA,ASM 920909BQ5,CARR MX NOGALES PERIF SN,BAHUISES,85230,NAVOJOA SON,SONORA,4212505,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8770634,GASOL RAMSA,RYA020930SHA,C BASE NO 2002,PROVIDENCIA,85203,CAJEME SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784642,GASTOP ROSALES,ARO 040618IP5,BLVD PASEO RIO SONORA NO 128,JARDINES DE MONACO,83288,HERMOSILLO SON,SONORA,22805070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8799105,JAG LA CASITA,JAU 030609M66,CA LAZARO CARDENAS NO 802,FRANCISCO VILLA,85880,NAVOJOA SON,SONORA,24224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8803800,GASOL LIGA D PAGOI HAV,DCD 100728HF5,BLVD L D COLOSIO NO 965,COMPOSTELA,83224,HERMOSILLO SON,SONORA,2501500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8803813,GASOL HAV SMART,CSH 070913NMA,BLVD A QUIROGA NO 330,DUNAS,83179,HERMOSILLO SON,SONORA,2501139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8824914,SERV LUBRICANTES FORGA,SLF 0403302C4,C HIDALGO NO 401,CENTRO,85000,CD OBREGON SON,SONORA,44146663,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8381281,GASOL NUEVO CANTON SON,GNC 030122MM6,CARR HPO YAVAROS KM 55 SN,BACHANTAHUI,85247,HUATABAMPO SON,SONORA,3368070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8395539,GASOL BONFIL,GBO 850215FQ6,CR SAN LUIS RIITO SN,COAHUILA,83513,SN LUIS RIO COLORADO SON,SONORA,5153360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8867029,GASOL DCS LA S,DCD 100728HF5,OBREGON NO 292 OESTE,INDUSTRIAL,83640,CABORCA SON,SONORA,2134354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8874721,GASOL ECC TECNOLOGIC 1,ESE160418DN9,AV INSTITUTO TECNOLOG NO 1160,JARDINES DE LA MONTANA,84063,NOGALES SON,SONORA,8523697,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8418210,GASOL SAN JAVIER,GSJ101019330,JOSE A HEALY NORIEGA NO 1062,4 DE MARZO,83105,HERMOSILLO SON,SONORA,1186600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8424444,GASOL DCS LA ESPIGA,DCD 100728HF5,CARR KINO Y 13 SEPT M ALEMA SN,MIGUEL ALEMAN,83335,HERMOSILLO SON,SONORA,2645181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8886422,GAS TARGO LA CENTRAL,JAU030609M66,16 DE SEPT Y G MORALES NO 101,NAVOJOA CENTRO,85800,NAVOJOA SON,SONORA,21229033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8886622,LUGASA HIDALGO,LGA8610204R7,AV HIDALGO Y 6TA SN,COMERCIAL,83449,SN LUIS RIO COLORADO SON,SONORA,35347292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8886672,LUGASA OBREGON,LGA 8610204R7,AV OBREGON Y C 30 SN,BUROCRATA,83450,SN LUIS RIO COLORADO SON,SONORA,35347292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8495932,SERVICIO ALAMEDA,SAL 9210091H5,I PESQUEIRA PROLG NTE NO 902,MEZQUITAL DE PUEBLO VIEJO,85835,NAVOJOA SON,SONORA,4221247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8505662,SERV BACOBAMPO SUC,SBA 900823IZ4,SEVERIANO TALAMANTE NO 20,CENTRO,85900,HUATABAMPO SON,SONORA,4265320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8508735,GASOL AFA GASOLI,ASA 9812059U5,TALAMANTES NO 551,CENTRO,85800,NAVOJOA SON,SONORA,1166174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8515108,GAS SERV PITIC,GSP 971013ML8,REFORMA ESQ LUIS ORCI NO 1,BALDERRAMA,83180,HERMOSILLO SON,SONORA,22140508,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8519127,GASBO,GAS 060707571,MIGUEL ALEMAN NTE NO 806,CENTRO,85000,CD OBREGON SON,SONORA,4142314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8519129,FASOL GASBO 300,GAS 060707571,JACINTO LOPEZ SUR NO 2130,POSADA DEL SOL,85154,CAJEME SON,SONORA,4141221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8889411,ESTACION ALTARES,ESA0007261H7,BO XOLOTL ESQ PEDRO VEGA SN,ALTARES,83296,HERMOSILLO SON,SONORA,22469762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8543321,ES CENTENARIO,ORC960227EP3,CA REFORMA SN,CENTENARIO,83260,HERMOSILLO SON,SONORA,25172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8550259,ES BLUE PROPANE GPE EM,EBP 100520CN5,AV H DE NACOZARIA 1,INFONAVIT GUADALUPE,85388,EMPALME SON,SONORA,71172340,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8553738,SUPER GAS CARR KINO,SGH 170915NV0,CARR A KINO KM 14 5 SN,LA MANGA,83220,HERMOSILLO SON,SONORA,7503480,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8924543,GASOL EL REY CARDENAS,GRC170125G63,BO LAZARO CARDENAS NO 884,MACHI LOPEZ,83120,HERMOSILLO SON,SONORA,23440904,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8924776,DISTRIB DEL RIO MAYO,DRM 170105PK1,BACOBAMPO NO 1002,SONORA,85890,NAVOJOA SON,SONORA,1600094,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8930332,GASOL GPA,PAL 711113S40,NORMAN E BORLAUG SUR 6051 SN,PRIMAVERA,85098,CD OBREGON SON,SONORA,4107700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8948106,PROEN CANANEA,PEN 110726K87,CR AGUAPRIETA BACOACHI NO 2,AGROPECUARIA,84623,CANANEA SON,SONORA,4169330,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8950290,DIESEL Y ENERG P YAQUI,DEM150727R59,NORMAN E BORLAUG SN,CAMPO 6,85203,CAJEME SON,SONORA,1845855,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
