Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4171097,DIESGAS B339,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171099,DIESGAS B335,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171113,DIESGAS B108,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171114,DIESGAS B502,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171115,DIESGAS B338,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171116,DIESGAS B88,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171235,DIESGAS 425B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171236,DIESGAS 470B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171240,DIESGAS 240B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CJTO HAB LA JOYA DE LOS CABOS,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4015660,DIESGAS UNIDAD 281Q,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23300,LA PAZ BCS,BAJA CALIFORNIA SUR,21400052,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4026668,DIESGAS Q 271 RUTA 23,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173371,GAS LAS POCITAS,AAAM400821UMA,CARR AL NORTE LA PAZ CD KM113,LAS POCITAS,23150,LA PAZ BCS,BAJA CALIFORNIA SUR,21146122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4173624,DIESGAS P457,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173626,DIESGAS R373,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4148080,GAS LAGUNITAS,OFC 960320UX2,BLVD LOMAS DEL SOL L A3,LAGUNITAS,23462,LOS CABOS BCS,BAJA CALIFORNIA SUR,41298771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151871,AGUAJITOS,OFC 960320UX2,AV LOS AGUAJITOS 1938,ARCOS DEL SOL II,23478,LOS CABOS BCS,BAJA CALIFORNIA SUR,41298771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152023,ESTACION GALEANA,ESG 131119AS6,C 5 DE MAYO ESQ GALEAN SN,GUERRERO,23020,LA PAZ BCS,BAJA CALIFORNIA SUR,21461133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4192308,SERV PUERTO LORETO,SPL 040712DG2,INDEPENDENCIA SN,EL JARAL,23880,LORETO BCS,BAJA CALIFORNIA SUR,1352590,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4156959,PALMIRA BARRILES,APA 130919UY9,CARR TRANS LA PAZ LOS BAR KM 1,LOS BARRILES,23330,LA PAZ BCS,BAJA CALIFORNIA SUR,21461133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171093,DIESGAS B334,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171102,DIESGAS B482,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171104,DIESGAS B231,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171111,DIESGAS B516,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171233,DIESGAS 385B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CJTO HAB LA JOYA DE LOS CABOS,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171239,DIESGAS 517D,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4198681,DIESGAS EST VIRGENCI,DIE 800905HX3,CARR TRANSPENINSULAR KM 7 00,LOS CANGREJOS,23473,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173620,DIESGAS R238,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173622,DIESGAS O343,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4057377,GAS SANTA ROSA,ASS 911004IL1,BLVD FORJADORES 3506,SANTA ROSA,23428,LOS CABOS BCS,BAJA CALIFORNIA SUR,41241558,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4200276,GASPASA LORETO,GPA790523GV6,CARR TRANSPENINSULAR TRAM KM11,CENTRO,23880,LORETO BCS,BAJA CALIFORNIA SUR,31043568,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4206724,BAJA GAS,BGO 161108MT9,C LOTE 20 FRAC 1 YENEK 0,SANTA ANITA,23420,LOS CABOS BCS,BAJA CALIFORNIA SUR,42659799,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4175676,COMB BS,CBS 000515769,CARR ESTAT LIBRE LIB NTE SN,MARQUEZ DE LEON,23038,LA PAZ BCS,BAJA CALIFORNIA SUR,21113868,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165447,GAS TRUK STOP LIBRAMIE,TSL 0907102T7,CARR LIBRAM A PICHIL SN,MARQUEZ DE LEON,23038,LA PAZ BCS,BAJA CALIFORNIA SUR,21236558,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4167850,GAS PALMIRA PAZJOTA,APA 130919UY9,AV SANTA ANA 1997,SANTA MARIA,23080,LA PAZ BCS,BAJA CALIFORNIA SUR,21246488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4169514,SERVICIOS IBARRA HNOS,SIH 8606109E6,BLVD EMILIANO ZAPATA SN,GUERRERO NEGRO CENTRO,23940,MULEGE BCS,BAJA CALIFORNIA SUR,51571415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4187962,SERVICIO EL PESCADOR 2,SPE 100915FC7,AV BENITO JUAREZ SN,BAHIA TORTUGAS,23950,MULEGE BCS,BAJA CALIFORNIA SUR,51580317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4195981,AUTOSERVICIO PALMIRA,APA 130919UY9,C ANTONIO ALVAREZ RICO SN SN,BATEQUITOS,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31246488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4067606,ESTACION DE SERV TRANS,OFC 960320UX2,PREDIO LAGUNITAS SN B 20 L 11,CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41443771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171090,DIESGAS B17,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171105,DIESGAS B149,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171107,DIESGAS B363,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171108,DIESGAS B299,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171125,DIESGAS B342,DIE 800905HX3,NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21750767,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171232,DIESGAS 380B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CJTO HAB LA JOYA DE LOS CABOS,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171242,DIESGAS 365B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171244,DIESGAS 439B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171246,DIESGAS 487B,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4259075,DIESGAS LPAZ B 482,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4259241,DIESGAS LPAZ B 108,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4259242,DIESGAS LPAZ R 347,DIE 800905HX3,C NICOLAS BRAVO 801,CENTRO,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220549,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173617,DIESGAS P66,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173618,DIESGAS P133,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173619,DIESGAS Q165,DIE 800905HX3,PESCADOR SN INT 1 2 3 Y 4,CABO REAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4200688,GAS OPERADORA LOGISTIC,OLC 1308209U8,C PRIMERA LOTE 8 SN,ZONA INDUSTRIAL,23050,LA PAZ BCS,BAJA CALIFORNIA SUR,21501012,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4207030,DIESGAS EST TAMARAL,DIE 800905HX3,C LEONA VICARIO SN,EJIDAL,23470,LOS CABOS BCS,BAJA CALIFORNIA SUR,41433800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4272274,ESTACION PALMIRA,ACV 6602257V5,CARR LA PAZ PICHILINGUE KM2.5,LOMAS DE PALMIRA,23010,LA PAZ BCS,BAJA CALIFORNIA SUR,21294499,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4273068,BAJA GAS AND OIL,BGO 161108MT9,BLVD PUERTO NUEVO LT 01 M 01,VILLA BONITA,23434,LOS CABOS BCS,BAJA CALIFORNIA SUR,46345424,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4182726,RMC CORPORATIVO,CMC 960828DH8,CARR AL NORTE L0013,CHAMETLA,23205,LA PAZ BCS,BAJA CALIFORNIA SUR,21220232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4182729,GAS RCM SAN CARLOS,CMC 960828DH8,C CASA 10,PUERTO SAN CARLOS,23740,COMONDU BCS,BAJA CALIFORNIA SUR,31220232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4251511,DIESGAS PORTATIL 542B,DIE 800905HX3,C PESCADOR SN 1 2 3,EL CHAMIZAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,49156042,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4196040,AUTOSERVICIO PALMIRA,APA 130919UY9,BLVD PINO PAYAS SN,CHAMETLA,23205,LA PAZ BCS,BAJA CALIFORNIA SUR,21246488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4092332,SERV BERRENDO 1,SBE 010118CN9,TRANSPENINSULAR KM 583,GUADALUPE LA NORIA,23980,MULEGE BCS,BAJA CALIFORNIA SUR,51572441,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4292206,GASPASA STAROSALIA NOD,GPA 790523GV6,ALVARO OBREGON NO 48 LOCAL 3,CENTRO,23920,MULEGE BCS,BAJA CALIFORNIA SUR,51520132,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4303749,GAS SERV STO DOMINGO,SSD 7805087P0,CARR TRANS KM 256,CIUDAD INSURGENTES,23700,COMONDU BCS,BAJA CALIFORNIA SUR,31310081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235604,DIESGAS SJC 274Q,DIE 800905HX3,CALZ PESCADOR SN INT 1 2 SN,EL CHAMIZAL,23405,LOS CABOS BCS,BAJA CALIFORNIA SUR,41569885,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4098771,LAS GARZAS GASOL,OFC 960320UX2,C JALISCO SN,PUEBLO NUEVO,23060,LA PAZ BCS,BAJA CALIFORNIA SUR,21593079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098777,BRAVO GASOL,OFC 960320UX2,AV NICOLAS BRAVO 710,ZONA CENTRAL,23000,LA PAZ BCS,BAJA CALIFORNIA SUR,21220527,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103241,DIESGAS UNIDAD Q 371,DIE 800905HX3,C PESCADOR SN,AEROPUERTO INT LOS CABOS,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4252517,GASOLINERA REFORMA,OFC 960320UX2,C NICOLAS TAMARAL SN,CABO FIERRO,23477,LOS CABOS BCS,BAJA CALIFORNIA SUR,41064612,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103245,DIESGAS UNIDAD R 396,DIE 800905HX3,C LEONA VICARIO SN,EJIDAL,23470,LOS CABOS BCS,BAJA CALIFORNIA SUR,41433800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4264844,COMBUSTIBLES H,CHJ 1805116W1,C NICOLAS TAMARAL SN E 0,INFONAVIT COLOSIO,23407,LOS CABOS BCS,BAJA CALIFORNIA SUR,41220030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4351929,HYJ GASOLINERIA,CHJ 1805116W1,C NICOLAS TAMARAL SN,MAURICIO CASTRO,23443,LOS CABOS BCS,BAJA CALIFORNIA SUR,41913676,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4112519,SERV MARITIMOS DE CABO,SMC 9307088X1,BLVD P DE LA MARINA 1269,CABO SAN LUCAS CENTRO,23450,LOS CABOS BCS,BAJA CALIFORNIA SUR,41436523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4115727,DIESGAS UNIDAD,DIE 800905HX3,C PESCADOR SN,AEROPUERTO INT LOS CABOS,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,41420122,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4276078,OPERADORA DE COMBUSTIB,OCO 0507069L4,BLVD 5 DE FEBRERO 2990 SN,BENITO JUAREZ ORIENTE,23050,LA PAZ BCS,BAJA CALIFORNIA SUR,21419503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4292200,GASPASA CDCONST B479,GPA 790523GV6,BLVD SAN AGUSTIN OLACHE SN,CECILIA MADRID,23620,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,31378170,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
