Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4578152,GASOL HEALG,SHE 170719MT0,AV UNIVERSITARIOS OTE 671 3,VILLA UNIVERSIDAD,80010,CULIACAN SIN,SINALOA,71840630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4136860,GASPASA CEUTA,FMU 060508B16,CARR A CEUTA KM33,LA CRUZ CENTRO,82700,ELOTA SIN,SINALOA,69120239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4578111,SERVICIOS MARY,SIM 1101123X4,CARR CARRET A LA PITAHAYI 708,LOMA DE RODRIGUERA,80019,CULIACAN SIN,SINALOA,71840630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4630339,VALBEMO MACAPUL 2,ESV 0112106B4,CARR MOCHIS AHOME KM 16 0 2,AGUILA AZTECA,81307,AHOME SIN,SINALOA,88665136,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4644650,PERICLES,GPE 121210JB5,CARR DGO MAZATLAN KM 212 700,MESILLAS,82680,CONCORDIA SIN,SINALOA,43868158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4390297,GAS ARNULFO AGUILAR G,AUGA890512MS0,BLVD UNIVERSITARIOS 252,IGNACIO ALLENDE,80010,CULIACAN SIN,SINALOA,72061966,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4586990,GPATALLER,GPA 790523GV6,C ZONA INDUSTRIAL JTA8 SN,JUNTAS DE HUMAYA,80050,CULIACAN SIN,SINALOA,79995995,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4654379,RESERVA PIPA 2,GPA 790523GV6,C ZONA INDUSTRIAL JTAS SN,JUNTAS DE HUMAYA,80050,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4146189,SERV ABBA DEL FUERTE,SAF 081118V77,REBECA SERNA ESCOBOZA NO 30,LOS AYALOS,81820,EL FUERTE SIN,SINALOA,8930567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4405413,PETROIL JUAN CARRASCO,PET 0309111I2,AV JUAN CARRASCO Y 16 D SN,CENTRO,82000,MAZATLAN SIN,SINALOA,92738719,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4408604,LUBRICANTES Y COMBUSTI,LCM 180808VAA,CALZ AEROPUERTO 7038,BACHIGUALATO,80140,CULIACAN SIN,SINALOA,71446249,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4674164,DIESGAS CR,DIE 800905HX3,CARR INT AL SUR KM 1192 SN,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99800551,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4151997,GAS PETROPLAZAS 2102,PET 0309111I2,CARR INTER AL NORTE KM 10 SN,EL HABAL,82270,MAZATLAN SIN,SINALOA,99949094,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153995,GASPASA UNIDAD 661 R,GPA790523GV6,CARR INTERNAC KM 1192 AL SUR,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99801010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4701051,SERVICIOS LA CRUZ,SCC 0610187V2,CARR MAXIPISTA MAZATLAN S 3,LA CRUZ CENTRO,82700,ELOTA SIN,SINALOA,63237508,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4619928,GAS ARCANGEL,PGA 180829UM2,C MANUEL DOBLADO 5878,CHULAVISTA,80194,CULIACAN SIN,SINALOA,71553069,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4619939,GAS ARCANGEL,PGA 180829UM2,C MANUEL DOBLADO 5878,CHULAVISTA,80194,CULIACAN SIN,SINALOA,71553069,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4702999,SEVAFUSA POSEIDON,SVF 700817JG9,C POSEIDON PTE 1715,TEPEKA,81229,AHOME SIN,SINALOA,88162400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4706605,GASOLINERA PETATLAN,GPE 990225FK7,AV BENIGNO VALENZUELA 794 2,CENTRO,81000,GUASAVE SIN,SINALOA,78720466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4710075,GASPASA GUASAVE CR,GPA790523GV6,C EMILIANO ZAPATA 58 PTE,CENTRO,81000,GUASAVE SIN,SINALOA,77724040,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4722458,PETROPACIFIC GUASAVE,GPE 081105SJA,CARR INT KM167 GAS MLO 940513H,CENTRO,81000,GUASAVE SIN,SINALOA,71290926,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4728129,LAS CARVICHUY,CAR 230111CB3,C SIN NOMBRE 5,LA LOMA,80480,CULIACAN SIN,SINALOA,71003634,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4728551,UNIDAD 161 D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728566,UNIDAD 305 B,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4475171,ASVA MATAMOROS,ASV 880624A57,AV MARIANO MATAMOROS 502,BENITO JUAREZ,81450,SALVADOR ALVARADO SIN,SINALOA,37324080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4475177,ASVA MATAMOROS 2,ASV 880624A57,AV MARIANO MATAMOROS 502 1,BENITO JUAREZ,81450,SALVADOR ALVARADO SIN,SINALOA,37324080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4636749,ESTACION LAS HABAS,PET 0309111I2,AV DEL ATLANTICO 3917,EL VENADILLO,82129,MAZATLAN SIN,SINALOA,99135093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4645843,848R,GPA790523GV6,CARR PEMEX KM 1 5 SN,ALEJANDRO PENA,81260,AHOME SIN,SINALOA,88181212,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4645845,PIPA POR ASIGNAR,GPA790523GV6,CARR PEMEX KM 1 5 SN,ALEJANDRO PENA,81260,AHOME SIN,SINALOA,88181212,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4156814,SERV ESCOSERRA DE CULI,SEC 010215EJ4,BLVD LOLA BELTRAN 3605,PRADERA DORADA,80058,CULIACAN SIN,SINALOA,77215824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4654374,RESERVA PIPA 1,GPA 790523GV6,C ZONA INDUSTRIAL JTAS SN,JUNTAS DE HUMAYA,80050,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4654383,ESTACION HUIZACHEZ,GPA 790523GV6,BLVD PASEO GANADEROS 91,HUIZACHES,80298,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4751329,GAS ARCANGEL,PGA 180829UM2,C MANUEL DOBLADO 5878,CHULAVISTA,80194,CULIACAN SIN,SINALOA,71553069,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4518930,SEVAFUSA BIENESTAR II,SVF 700817JG9,C BIENESTAR 784OTE,BIENESTAR,81280,AHOME SIN,SINALOA,88162400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4673034,GASOL REDCO COREREPE,SVF700817JG9,A LOPEZ MATEOS NO 1560 NTE,LAS FUENTES,81223,AHOME SIN,SINALOA,8162400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4522543,ESTACION ORQUIDEAS,GPA 790523GV6,BLVD JARDIN DE LAS ORQUID 3114,CAMPESTRE TRES RIOS,80028,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4522797,ESTACION CLOUTIER,GPA 790523GV6,C MANUEL J CLOUTHIER 1496,INDEPENDENCIA,80190,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4784354,GAS ORCAGAS,ORC1911071Y4,C 5 DE MAYO LOC 8 1300 8,PABLO MACIAS VALENZUELA,81820,EL FUERTE SIN,SINALOA,81086717,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4784358,GAS ORCAGAS 2,ORC1911071Y4,C 5 DE MAYO MZ 9 1300 9,PABLO MACIAS VALENZUELA,81820,EL FUERTE SIN,SINALOA,81086717,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4531726,ESTACION SACRAMENTO,ESS 030114GD3,AUT INTERNACIONAL NTE 0,SACRAMENTO CAMPO LA ONCE,81120,GUASAVE SIN,SINALOA,71792634,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4812681,GAS CONTINENTAL DEL PA,GCP 811125HM4,CARR FEDERAL MEXICO NOGAL 0000,CHOACAHUI,81304,AHOME SIN,SINALOA,88152020,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4815592,GASOLINERA SANTA IRENE,GSI0208223J8,AV LUIS DONALDO COLOSIO 14101,SANTA LAURA,82136,MAZATLAN SIN,SINALOA,92512847,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4543294,OBREGON COMB CULIACAN,OCO 990202SE1,CARR CULIACAN EL DORADO N11081,EL DIEZ,80300,CULIACAN SIN,SINALOA,72350873,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4557415,SERVICIOS LA CRUZ,SCC 0610187V2,AUT MAXIPISTA MAZATLAN C 0 0,LA CRUZ CENTRO,82700,ELOTA SIN,SINALOA,61540634,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4710982,GAS GUASAVE,GGU 120719PN6,BLVD CENTRAL 222 3,CENTRO,81000,GUASAVE SIN,SINALOA,78717565,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4828968,GAS EL ESPANOL,SPE 110219FY1,AV MALECON SIGLO XXI NO 33,CENTRO,82400,ESCUINAPA SIN,SINALOA,9521220,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728553,UNIDAD 578 D,GPA790523GV6,BLVD EMILIANO ZAPATA 0,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728558,UNIDAD 758 B,GPA790523GV6,BLVD EMILIANO ZAPATA 0,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728570,UNIDAD 425 B,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728585,UNIDAD 225 R,GPA790523GV6,BLVD EMILIANO ZAPATA 0,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728595,UNIDAD 458 R,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4728601,UNIDAD 405 R,GPA790523GV6,BLVD EMILIANO ZAPATA 0,LOS PINOS,80128,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4836672,GAS HIGUERA,SVF 700817JG9,C ZARAGOZA Y JUSTO SIE 24,HIGUERAS DE ZARAGOZA CENTRO,81330,AHOME SIN,SINALOA,88162400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4840273,GASPASA UNIDAD 499 D,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840338,GASPASA UNIDAD 213 D,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840339,GASPASA UNIDAD 166 D,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840340,GASPASA UNIDAD 296 D,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840343,GASPASA UNIDAD 145 B,GPA790523GV6,CDA INT SUR S N J GARCIA SN SN,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840387,GASPASA UNIDAD 251 B,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840388,GASPASA UNIDAD 152 B,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840389,GASPASA UNIDAD 247 D,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840390,GASPASA UNIDAD 147 B,GPA790523GV6,CARR INT SUR S N J GARCIA SN S,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99353475,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4840483,GASPASA UNIDAD 135 Q,GPA790523GV6,C ZONA INDUSTRIAL JTAS SN 0,JUNTAS DE HUMAYA,80050,CULIACAN SIN,SINALOA,77512443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4166507,GAS BARATAS,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464063,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4741342,GASPASA UNIDAD 959D,GPA 790523GV6,CARR A PEMEX KM 1.5,ALEJANDRO PENA,81260,AHOME SIN,SINALOA,82227851,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4169349,GAS TOMZA DE SINALOA,GTS170327JI0,BLVD JIQUILPAN 1393 1,SCALLY,81240,AHOME SIN,SINALOA,88159024,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171006,GASPASA 539D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171015,GASPASA 563D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171024,GASPASA 632D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171033,GASPASA 733D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171038,GASPASA 773B,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171040,GASPASA 311B,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171049,GASPASA 417D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4751880,GASOLINERA CHOIX,GCS 920729IC6,CARR CHOIX EL FUERTE KM 1,CHOIX CENTRO,81700,CHOIX SIN,SINALOA,88660050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171197,GASPASA 865D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171199,GASPASA 965D,GPA790523GV6,BLVD EMILIANO ZAPATA SN,LOS PINOS,80128,CULIACAN SIN,SINALOA,78464061,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171200,GASPASA MZP01,GPA790523GV6,CARR INTERNAC KM 1192 AL SUR,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99800551,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171207,GASPASA MZP07,GPA790523GV6,CARR INTERNAC KM 1192 AL SUR,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99800551,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171209,GASPASA MZP09,GPA790523GV6,CARR INTERNAC KM 1192 AL SUR,JESUS GARCIA,82180,MAZATLAN SIN,SINALOA,99800551,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
