Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8675466,EDELGAS 2,EDE020225CR7,REVOLUCION NO 3804,COLONIAL LA SILLA,64860,MONTERREY NL,NUEVO LEON,83659413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675536,GAS SAGA 148 ICA,DGS 0403315Q2,AV J TREV MTEMAY NO 108 INT A,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,10193355,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8675537,GAS SAGA 139 MAR,DGS0403315Q2,AV J TREV MTEMAY NO 108 INT A,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,10193355,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8675558,GAS SAGA 054,DGS 0403315Q2,AV J TREV MTEMAY NO 108 INTA,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,10193355,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8675559,GAS SAGA 058,DGS 0403315Q2,AV J TREV MTEMAY NO 108 INTA,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,10193355,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8676705,MAS GASOLINERAS,GSC 0411184S1,CARR SALTILLO GARCIA KM8 SN,LOMAS DEL PTE,66369,SANTA CATARINA NL,NUEVO LEON,10656239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8681658,REFINADOS DEL NORTE,RNO 971008TK2,C ZARAGOZA NO 210,NOVA APODACA,66605,APODACA NL,NUEVO LEON,13593973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9088684,SERV VALLE LAS TORRES,SVT 9603045T8,AV LAZARO CARDENAS NO 2301,DESARROLLO LAS TORRES 91,64760,MONTERREY NL,NUEVO LEON,83499098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8690095,SERV PEREZ II,PEGJ480518T71,CA ZARAGOZA NO 513,ANAHUAC,65040,ANAHUAC NL,NUEVO LEON,37370757,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8700774,GAS CBA,CBA120925L64,RAYMUNDO JARDON NO 1030,CENTRO 1 MTY OTE SUR,64000,MONTERREY NL,NUEVO LEON,83455858,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8712030,SERVIGAS,SJI 951220QE8,CARR A LAREDO 10 5 KM SN,VALLE DEL CANADA,66059,GRAL ESCOBEDO NL,NUEVO LEON,81911106,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8721883,GASOL SERV TUNEL LOMA,STL030206I53,VENUSTIANO CARRANZA SUR NO 194,NUEVAS COLONIAS,64710,MONTERREY NL,NUEVO LEON,81175235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8722184,GASOL SERV TUNEL LOMA3,STL030206I53,VENUSTIANO CARRANZA SUR NO 194,NUEVAS COLONIAS,64710,MONTERREY NL,NUEVO LEON,81175235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8723326,SERVICIO GARZA FLORES,SGF020603UR7,PROL MORELOS NO 925,CADEREYTA JIMENEZ CENTRO,67480,CADEREYTA JIMENEZ NL,NUEVO LEON,1925100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8747435,GAS COFSA I,CFG 060210QZ9,CA MUTUALISMO NTE NO 701,CADEREYTA JIMENEZ CENTRO,67480,CADEREYTA JIMENEZ NL,NUEVO LEON,81111631,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8747437,GAS COFSA II,CFG 060210QZ9,CL MUTUALISMO NTE NO 701,CADEREYTA JIMENEZ CENTRO,67480,CADEREYTA JIMENEZ NL,NUEVO LEON,81111631,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8756003,GASOL ABC GAS,EAGG690913BG2,LAZARO CARDENAS NO 2700,MIRADOR,64910,MONTERREY NL,NUEVO LEON,83499202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8756890,MULTISERVICIO LA ESPER,MES 051017L42,CARR NACIONAL KM 255 NO 300,LOS RODRIGUEZ,67300,SANTIAGO NL,NUEVO LEON,78326495,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8757523,GASOL ABC GAS,EAGG690913BG2,LAZARO CARDENAS NO 2700,MIRADOR,64910,MONTERREY NL,NUEVO LEON,83499202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9095486,GAS SERV AG ESC 4,SAE 2107264V8,BO JOSE LOPEZ PORTILLO NO 716,EX HACIENDA EL CANADA,66059,GRAL ESCOBEDO NL,NUEVO LEON,13581964,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8774841,GRUPO GASOLINERO REGIO,GGR 150310MN7,B REYES NO 420,GRAL BRAVO,67000,GRAL BRAVO NL,NUEVO LEON,32741392,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9103330,GAS IDEAL PLANTA MOISE,GID 530818116,ADOLFO LOPEZ MATEOS NO 210,AMPLIACION FERNANDO AMILPA,66613,APODACA NL,NUEVO LEON,84528888,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8784698,GASOL NOGALAR 3,SGL 090907EM8,DE LA JUVENTUD NO 615,NOGALAR,66480,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784699,GASOL NOGALAR 2 LP,SGL 090907EM8,DE LA JUVENTUD NO 615,NOGALAR,66480,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785359,GASOL LINCOLN 1 LP,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785363,GASOL LINCOLN 2 LP,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785493,GASOL LINCOLN 8,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785494,GASOL LINCOLN 7,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785510,GASOL LINCOLN 2,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785512,GASOL LINCOLN 4,SGL 090907EM8,L NOROESTE Y AV LINCOLN SN,PQUE IND MITRAS PTE SEC LEONES,66023,GARCIA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785538,GASOL LEON GUZMAN,GGQ 131004TJ6,ANT CARR NACIONAL SN 503,NUEVO REPUEBLO,66770,DR GONZALEZ NL,NUEVO LEON,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785539,GASOL SATELITE 2 LP,SGL 090907EM8,E GARZA SADA NO 6106,SATELITE ACUE 6 SEC,64968,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785544,GASOL OJO DE AGUA 2,GGO 001113FX1,ANT CAMINO APODACA NO 200,CENTRO SANTA ROSA,66604,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785549,GASOL PUEBLO NUEVO 1,ESP 9707036Z9,CARR APODACA HUINALA NO 127,PARQUE INDUSTRIAL MILIMEX,66637,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785553,GASOL SATELITE 1,SGL 090907EM8,E GARZA SADA NO 6106,SATELITE ACUE 6 SEC,64968,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785554,GASOL SATELITE 5 LP,SGL 090907EM8,E GARZA SADA NO 6106,SATELITE ACUE 6 SEC,64968,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785569,GASOL LEON GUZMAN LP,GGQ 131004TJ6,ANT CARR NACIONAL SN 503,NUEVO REPUEBLO,66770,DR GONZALEZ NL,NUEVO LEON,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785572,GASOL LEON GUZMAN,GGQ 131004TJ6,ANT CARR NACIONAL SN 503,NUEVO REPUEBLO,66770,DR GONZALEZ NL,NUEVO LEON,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785582,GASOL PUEBLO NUEVO 2,ESP 9707036Z9,CARR APODACA HUINALA NO 127,PARQUE INDUSTRIAL MILIMEX,66637,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9123470,GAS SANTA ANITA 7,GSA 041019N45,LIBRE MONTERREY REYNOS NO 2007,SAN ANTONIO,67259,JUAREZ NL,NUEVO LEON,31297458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785601,GASOL HUINALA R GOMEZ4,GHU 9908115A4,RODRIGO GOMEZ NO 1800 NTE,VALLE MORELOS,64180,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785603,GASOL HUINALA R G 5 LP,GHU 9908115A4,RODRIGO GOMEZ NO 1800 NTE,VALLE MORELOS,64180,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785893,GASOL PUEBLO NUE 2 LP,GGP 010117FW9,CARR HUINALA APODACA NO 321,PARQUE INDUSTRIAL MILIMEX,66637,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785894,GASOL GARZA SADA,GGS 050210B11,E GARZA SADA NO 1301,CARACOL,64810,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785895,GASOL GARZA SADA,GGS 050210B11,E GARZA SADA NO 1301,CARACOL,64810,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785896,GASOL PUEBLO NUEVO 2,GGP010117FW9,CARR HUINALA APODACA NO 321,PARQUE INDUSTRIAL MILIMEX,66637,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785911,GASOL SAN NICOLAS 4,SGG 9810196D6,ANO INT DE LA MUJER NO 102,SAN NICOLAS DE LOS GARZA CENTR,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785912,GASOL SAN NICOLAS,SGG 9810196D6,ANO INT DE LA MUJER NO 102,SAN NICOLAS DE LOS GARZA CENTR,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786224,GASOL COLON 3 LP,GNL 9307287D3,CRISTOBAL COLON NO 2435 PTE,TALLERES,64480,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786225,GASOL COLON 4 LP,GNL 9307287D3,CRISTOBAL COLON NO 2435 PTE,TALLERES,64480,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786226,GASOL COLON 5 LP,GNL 9307287D3,CRISTOBAL COLON NO 2435 PTE,TALLERES,64480,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786243,GASOL SENDERO LP 2,GGS 031008JF9,SENDERO NO 130 IE1,AUTOPISTA PERIFERICO,66448,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786260,GASOL COLON 3,GNL 9307287D3,CRISTOBAL COLON NO 2435 PTE,TALLERES,64480,MONTERREY NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786264,GASOL SAN NICOLAS 3,SGG 9810196D6,ANO INT DE LA MUJER NO 102,SAN NICOLAS DE LOS GARZA CENTR,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786510,GASOL ALAMITO 2,GGA 950918QJ7,CARR CAD ALLENDE KM 147 SN,EL ALAMITO,67463,CADEREYTA JIMENEZ NL,NUEVO LEON,8074433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787090,GASOL PARQUE 5,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787091,GASOL PARQUE 2,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787092,GASOL PARQUE 4,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9133663,VALORES ENERGET SUC CI,VEC 921127I1A,INDEPENDENCIA NO 505 SUR,CIENEGA DE FLORES,65550,CIENEGA DE FLORES NL,NUEVO LEON,7627875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9136007,GAS INIEXPRES MEXICO N,MMN 001208DF5,AVE ELOY CAVAZOS NO 7841,RINCON DE LA SIERRA,67190,GUADALUPE NL,NUEVO LEON,17627875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9141867,SERV TOPO CHICO RODR G,STC8503187U0,RODRIGO GOMEZ NO 1899,CENTRAL,64190,MONTERREY NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9142069,SER TOPO CHICO S PE IN,STC 8503187U0,AV R CORTINEZ NO 6600 A,SAN BERNABE SECTOR 1,64100,MONTERREY NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9142215,TURISMO Y COMB S VILLA,TCO830831MQ1,CARR NACIONAL SN,SANTIAGO CENTRO,67310,SANTIAGO NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9143271,GAS SUC INDEPENDENCIA,GAAS640824HL9,BAJA CALIFORNIA NO 235 A,INDEPENDENCIA SILLA,64720,MONTERREY NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9143622,SERV SUC LAS PALMAS,SPF910218NK6,AV CUAUHTEMOC NO 105,RESIDENCIAL CUAUHTEMOC,66360,SANTA CATARINA NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9144204,GAS S LA ESPERANZA,GAAS640824HL9,AV MONTERREY NO 101,NUEVA ESPERANZA,66064,GRAL ESCOBEDO NL,NUEVO LEON,5893142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9171949,GAS SABINAS,GLS881025RR0,BLVD CARR NACIONAL SN,PRIMAVERA,65220,SABINAS HIDALGO NL,NUEVO LEON,1325347,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787093,GASOL PARQUE 3,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787441,GASOL PARQUE 7,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787443,GASOLIN PARQUE LP 11,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8787444,GASOL PARQUE LP 9,GPA 011023J45,ISIDORO SEPULVEDA NO 500,REGIO PARQUE INDUSTRIAL,66600,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9201077,SERV PLAZA JARDIN,SPJ 980128D70,AV IGNACIO MORONE PTE NO 300,ANCIRA,64720,MONTERREY NL,NUEVO LEON,17077287,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9201080,SERV PLAZA JARDIN,SPJ 980128D70,AV LAZARO CARDENAS NO 100,EL SABINO,67150,GUADALUPE NL,NUEVO LEON,17077287,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8788480,GASOL SENDERO 4,GGS 031008JF9,SENDERO NO 130 IE1,CENTRO,66050,GRAL ESCOBEDO NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8788482,GASOL SENDERO,GGS 031008JF9,SENDERO NO 130 IE1,CENTRO,66050,GRAL ESCOBEDO NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8788483,GASOL SENDERO 3,GGS 031008JF9,SENDERO NO 130 IE1,CENTRO,66050,GRAL ESCOBEDO NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9216267,GASOL MITRAS,SCI 941114QF9,CA R CORTINEZ NO 2600,VALLE DE SAN ANTONIO,67112,GUADALUPE NL,NUEVO LEON,83352641,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8823039,GASOL ESTACION SABINAS,ELA 090508C13,NACIONAL Y G FARIAS SN,CENTRO,65200,SABINAS HIDALGO NL,NUEVO LEON,9095092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8836805,GAS GOOD PRICE,ACS960605AK9,CARR NACIONAL NO 41000,LA ESTANZUELA,64988,MONTERREY NL,NUEVO LEON,43655941,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
