Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9593516,SPIN*GAS G500 F DEL SU,SFS061018J24,67 NO 20,DEL SUR,97287,MERIDA YUC,YUCATAN,5536187,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9595038,SPIN*GAS IMPULSOENERGE,IEN0409205FA,20C DIAG NO 33,XCUMPICH,97204,MERIDA YUC,YUCATAN,1955497,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9617146,GASOL ACA ESTA 10860,ESM010424A94,C 34 NO 66,ACANCEH,97380,ACANCEH YUC,YUCATAN,4582218,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9617453,CR PETROQUIMICA 1,CPY140730HF1,CL KM 17 C MERIDA TETIZ SN,HUNUCMA CENTRO F,97350,HUNUCMA YUC,YUCATAN,89682656,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641467,PMX*GAS COMB TLUM 3073,CTC850424RN8,AV ALEMAN NO 300 INT 1,MIGUEL ALEMAN,97148,MERIDA YUC,YUCATAN,9780062,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9642465,GAS ALCA SAN JACINTO 2,AEN111217126,TC11896 KM7 VDD SN,TIKUCH,97793,VALLADOLID YUC,YUCATAN,2920475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7366590,PERIFERICO SUR,PSU001115F61,TABLAJE NO 19269,PUEBLO SANTA CRUZ PALOMEQUE,97315,MERIDA YUC,YUCATAN,7388538,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7762729,CTRL INT COMB GASOMAT,CIC 011107RR1,60 DIAG X 59 Y 61 NO 490,PARQUE INDUSTRIAL YUCATAN,97300,MERIDA YUC,YUCATAN,99422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8100587,FULLGAS PETO,SER 150303GN5,31 X 40 Y 42 NO 245,PETO,97930,PETO YUC,YUCATAN,79276819,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7423255,SERVICOMBUSTIBLES KANA,SKA0902192X5,61 POR 38 Y 55 NO 381 L,REPARTO GRANJAS,97198,MERIDA YUC,YUCATAN,91314036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8168421,GASO SERV GLO SAN FER,SGS 980706RA7,C 60 NO 338 J,ALCALA MARTIN,97050,MERIDA YUC,YUCATAN,9994521,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9764330,GASOL CASTILLO,CASC4412148T6,C 18 A NO 101,UMAN,97390,UMAN YUC,YUCATAN,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8179948,GASOL BAY VIEW,BVI 060109TM6,C 3 NO 273 Y 277 34 XCUMPICH,XCUMPICH,97204,MERIDA YUC,YUCATAN,9263787,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8185320,MAXOL GASOLINERAS,GSM 120315V93,C 6 NO 81 ESQ C23 Y 21C,CHOLUL,97305,MERIDA YUC,YUCATAN,9219786,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9787045,E S VISTA ALEGRE,ESV 000719SQ6,C 7 NO 512 X 20 Y 21 A,MAYA,97134,MERIDA YUC,YUCATAN,9436798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9792356,OLIVANDER 106,OLI1502275G4,106 NO 712,CAUCEL,97314,MERIDA YUC,YUCATAN,7438334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9795611,GASOL PETO,FGA091216EJ7,C 37 NO NO 194,PETO,97930,PETO YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9795752,GASOL TIXPEHUAL 2,CYU050823P34,CARR MERIDA TIXPEHUAL NO 5216,TIXPEHUAL,97386,TIXPEHUAL YUC,YUCATAN,9190613,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9803073,GASOL PETROMERIDA,PET 070308DH4,C 50 X 143 Y 145 NO 108,CINCO COLONIAS,97280,MERIDA YUC,YUCATAN,99202585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8214435,GAS CORPORATIVO MAYA,CMA 170824ER6,C 37 NO 987,TEMAX,97510,TEMAX YUC,YUCATAN,1207024,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9809856,ESTACION DE SERV P,ESP 980704H70,18 ENTRE ORILLA DE CARR NO 117,PANABA,97610,PANABA YUC,YUCATAN,8640069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9809864,EST DE SERV JUAN P,ESJ 020122281,65 A X 118 Y 120 NO 996 L,XOCLAN,97246,MERIDA YUC,YUCATAN,99125426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9878554,GASOL PASOS,GPA 9311267M0,CLL 21 NO 41 X 6 Y 8,TIXKOKOB,97470,TIXKOKOB YUC,YUCATAN,19110305,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276948,GASOL HEROES,CYU050823P34,TAB CAT NO 25869 25869,CHICHI SUAREZ,97306,MERIDA YUC,YUCATAN,2226120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276955,GASOL CAUCEL,CYU050823P34,C 50 TAB 23470 X 59 CAUCEL SN,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,2226120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7483154,ESTACIONES DE SERV DEL,ESM 010424A94,51 NO 279 INT,TEKAX DE ALVARO OBREGON,97970,TEKAX YUC,YUCATAN,9742096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7483214,ESTACION D SERV MAYAB,ESM010424A94,51 X 64 NO 158 A,XUL,97880,OXKUTZCAB YUC,YUCATAN,9750085,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7556324,GAS SERV RAMOS KINCH 2,SRA 950119ED1,C 25 NO 150 LT 1,KINCHIL,97360,KINCHIL YUC,YUCATAN,9524020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7556338,GAS ESTAC SERV RAMOS 2,SRA 950119ED1,C 16 A NO 87,UMAN,97390,UMAN YUC,YUCATAN,9330213,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7836609,GASOL ESTACION MAYA,SEC150204U97,TAB CAT NO 17280 CARR MER PROG,ARCOS DEL SOL,97203,MERIDA YUC,YUCATAN,2710270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7844154,EST CHIKRI ABIMERHI,AIBC560528DB1,C 10 TAB NO 16500,SAN PEDRO NOH PAT,97370,KANASIN YUC,YUCATAN,9429090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572200,GASOL VALLADOLID,SYU110901LR9,C 58 37 Y 39 BACALAR NO 182,VALLADOLID CENTRO,97780,VALLADOLID YUC,YUCATAN,52178106,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7893677,CARBURANTE F2,CYU050823P34,C 96 NO 890D ENTRE 17 Y 109B S,OBRERA,97260,MERIDA YUC,YUCATAN,1767371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8477784,PETROSERVS YUCATAN,PYU 140508MD0,KM 27 CARR MERIDA PROGRESO SN,CAMPESTRE FLAMBOYANES,97324,PROGRESO YUC,YUCATAN,4455444,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478740,GASOL MONTECARLO 2,SMP 040315FH0,KM 26 TAB NO 19140,MONTECARLO,97130,MERIDA YUC,YUCATAN,9436798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478742,GASOL MONTECARLO,SMP 040315FH0,KM 26 TAB NO 19140,MONTECARLO,97130,MERIDA YUC,YUCATAN,9436798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478743,GASOL VISTA ALEGRE 2,SMP 040315FH0,C 7 NO 512 20 20A,MAYA,97134,MERIDA YUC,YUCATAN,9436798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8479815,GASOL MERIDA NORTE,SMP 040315FH0,C 9 A NO 304 12 12A,SANTA GERTRUDIS COPO,97305,MERIDA YUC,YUCATAN,9418700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8479821,GASOL MERIDA NORTE 2,SMP 040315FH0,C 9 A NO 304 12 12 A,SANTA GERTRUDIS COPO,97305,MERIDA YUC,YUCATAN,9418700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8535977,GAS COYUSA,COY981222LH0,10 NO 180,RIO LAGARTOS,97720,RIO LAGARTOS YUC,YUCATAN,8620204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7928290,GASOL COMBUSTIB PUERTO,CPA 1305213K7,C 2B NO 60 X 9 Y 11,DZILAM DE BRAVO,97606,DZILAM DE BRAVO YUC,YUCATAN,10371214,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7928628,GASOFER,FEFF771005LW4,ANILLO PERIF TABLAJE NO 11219,PLAN DE AYALA SUR,97285,MERIDA YUC,YUCATAN,99421430,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7949416,SAC XIB CHAAC GASOLIN,SXC 1408075P0,10 X 1 Y 3 NO 78,TEMOZON,97740,TEMOZON YUC,YUCATAN,59241488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7965498,GAS SERV ORIENTE,GSO 931014QS4,27 86 NO 18 20,CHICHEN ITZA,97170,MERIDA YUC,YUCATAN,3515887,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7657728,GASOL UMAN,SEY 0704139A8,TAB 14177 KM 12 5 NO 5,CENTRO UMAN,97390,UMAN YUC,YUCATAN,89681331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7657748,GASOL CHUBURNA III,SEY 0704139A8,20 LOC 12 X 25 A NO 111,CHUBURNA DE HIDALGO III,97203,MERIDA YUC,YUCATAN,91956073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8561500,EST VISTA ALEGRE,SMP 040315FH0,7 X 20 Y 20A NO 512,MAYA,97134,MERIDA YUC,YUCATAN,9406000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7724207,SERVICIOS LOGISTICOS I,SLO070725SM4,PERIF OTE TAB CATASTR NO 13021,SANTA ROSA,97279,MERIDA YUC,YUCATAN,91662766,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7724692,SONIGAS,SON990511MI0,C 22 NO 321 13 13A CD IND 13,CIUDAD INDUSTRIAL,97288,MERIDA YUC,YUCATAN,9819021,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7725170,GASOL INMOBILIARIA MVC,IMP150130SM8,PROL C 27 N CAT 1569 NO 1569,ESPITA,97730,ESPITA YUC,YUCATAN,69241488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8072418,GASOL CASTILLO,CASC4412148T6,CARR MER UMAN TAB NO 6908 1452,UMAN,97390,UMAN YUC,YUCATAN,9330084,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8587486,GASOL DE CHELEM,GCE040403DA6,19 DIAG NO 688,CHELEM,97336,PROGRESO YUC,YUCATAN,9580769,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8589963,GASOL ESTACION MAYA,SEC 150204U97,TAB CAT NO 17280 CARR MER PROG,ARCOS DEL SOL,97203,MERIDA YUC,YUCATAN,2710270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593465,COMBUSTIBLES E IMAGEN,CEI101130U43,CARR M T KM 157 200TC S4 S SN,TIZIMIN,97700,TIZIMIN YUC,YUCATAN,2220841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8614081,GAS VALLADOLID BACAL 2,SEY0704139A8,41 X62 NA SN,BACALAR,97784,VALLADOLID YUC,YUCATAN,91956073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8617485,OXXO GAS CIRCUI,CLP 970908U76,95A NO 300 CIRC COL,SALVADOR ALVARADO SUR,97196,MERIDA YUC,YUCATAN,9551466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674371,GASOL PERIF SUR II,PSU 001115F61,C PERIF SUR TAB NO 18108,SANTA CRUZ PALOMEQUE,97315,MERIDA YUC,YUCATAN,9190900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675467,GASOL CAUCEL,SEC1503037FA,C 31 NO 836 Y 838 106 Y 108,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,2710270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7773974,GAS HOCTUN,LURN551008LY1,CARR MERIDA PTO JUAR KM43 7 SN,HOCTUN,97480,HOCTUN YUC,YUCATAN,82330831,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7794881,GAS TICUL,LURN551008LY1,23 X 38 Y 40 NO 273,SAN ENRIQUE,97864,TICUL YUC,YUCATAN,9740053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8676210,GASOL SUCURSAL CUPULES,CGC1005243I3,C 3 NO 79,GARCIA GINERES,97070,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8676631,GASOL SANTA ROSA 2,CYU941027P30,C 115 404A Y 404B X 48C S R SN,SANTA ROSA,97279,MERIDA YUC,YUCATAN,9422116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8676635,GAS COMBUST LINDAVISTA,CYU941027P30,C 14 NO 143 11,LINDAVISTA,97219,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684502,GAS SUC CD INDUSTRIAL,CYU941027P30,C 21 NO 441 X 28 CD INDUST,SAMBULA,97396,UMAN YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8685137,GAS SUC MELITON,CGC1005243I3,C 95 NO 560 560A 66 M SALAZAR,MELITON SALAZAR,97269,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8686926,GAS SUC WALKER,FGA091216EJ7,TAB CAT NO 19016 PER PTE 19016,CHUBURNA DE HIDALGO,97208,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8700245,MAYA GAS PENINSULAR,MGP 180629SG8,CAR MERIDA TIXPEHUAL KM NO 10,TIXPEHUAL,97386,TIXPEHUAL YUC,YUCATAN,2395238,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8701902,MAYA GAS PENINSULAR,MGP 180629SG8,CARR MERIDA TIXPEHUAL KM NO 10,TIXPEHUAL,97386,TIXPEHUAL YUC,YUCATAN,2395238,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8714114,CLIP MX*LUGAY GASOL,CPS030115BC7,C 23 NO 650,CAUCEL,97314,MERIDA YUC,YUCATAN,9552152,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7822057,GAS ALCA SAN JACINTO,AEN111217126,C VALLADOLID TICU TA NO 11896,TAHMUY,97793,VALLADOLID YUC,YUCATAN,51275891,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8087185,GAS BUENAVISTA,CGC1005243I3,60 NO 280 B,BUENAVISTA,97127,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8087418,GASOL PERIFERICO 50,FGA091216EJ7,C 161 NO 921 46C 48 PLAN A 46C,ZACILHA,97298,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8118774,GAS ESTACION CUM,FGA091216EJ7,AV C 17 AV MARC CHAMP NO 105,REVOLUCION,97204,MERIDA YUC,YUCATAN,9681480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8119973,GAS CASTILLO,CASC4412148T6,CARR MDA UMAN TAB NO 5908 1452,UMAN,97390,UMAN YUC,YUCATAN,9330880,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7853196,GAS XOCLAN,SMO010423QK0,C 49 NO 801 X 124 A Y 132,XOCLAN,97246,MERIDA YUC,YUCATAN,9823535,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8835651,SMARTPY*MEGASUR,STR 140811S8A,PERIF SN,FRANCISCO DE MONTEJO II,97203,MERIDA YUC,YUCATAN,9202585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8893743,GASOL ALBERTOS,YACA610402826,KM18 CARR MERIDA MOTUL SN,BACA,97450,BACA YUC,YUCATAN,11996605,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8172375,GAS EST CHIKR KAN MPOS,AIBC560528DB1,C27A DIAG NO 601 TBL 16500 601,SAN PEDRO NOH PAT,97370,KANASIN YUC,YUCATAN,9429090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9008907,ESTACION TICUL 2,ESM 010424A94,39 X 24 Y 22 B CP 97860 NO 191,SANTIAGO,97864,TICUL YUC,YUCATAN,79820010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9014079,GAS EST SERV PISTA,ESC1411051M1,TAB18593 CAUCEL NTE SN,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,2607397,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9027071,EST CHIKRI ABIMERHI,AIBC560528DB1,TAB CAT CARR MER CHOL NO 27613,CHOLUL,97305,MERIDA YUC,YUCATAN,9429091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065693,GASOL SUC VALLADOLID,FGA091216EJ7,CARR FED MERIDA JUA NO 180,TEPAKAN,97793,VALLADOLID YUC,YUCATAN,9942210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083898,SER SAN J KUCHE CONKAL,SSJ030423TU2,C 22 NO 381,CONKAL,97345,CONKAL YUC,YUCATAN,2403042,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
