Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9244464,GAS METROPOLITANO,CAVM760612K69,SAN JOSE NO 8,SAN JUAN IXHUATEPEC,54180,TLALNEPANTLA DE BAZ EM,MEXICO,80709903,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9257089,GUVAL GAS 005,GGA19020582A,AV SAN JOSE NO 55,CARDENAS LAZARO,54189,TLALNEPANTLA DE BAZ EM,MEXICO,32384610,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9258676,ESTACION OP NEG GSFA,OCN 160205MQ1,CLL ABEDULES NO 40,SAN FRANCISCO COACALCO,55700,COACALCO DE BERRIOZABAL EM,MEXICO,58985308,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9259163,SERV MAPEDI,SMA 210127LY1,C LUIS DONALDO COLOSIO NO 1,SAN RAFAEL CHAMAPA,53660,NAUCALPAN DE JUAREZ EM,MEXICO,55032976,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9259179,SERV MAPEDI,SMA 210127LY1,C LUIS DONALDO COLOSIO NO 1,SAN RAFAEL CHAMAPA,53660,NAUCALPAN DE JUAREZ EM,MEXICO,55032976,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9261147,DUNAS GAS,DGA090401123,CR ZUMPANGO APAXCO NO 200,SAN SEBASTIAN,55600,ZUMPANGO EM,MEXICO,10826663,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9268104,GAS IMPERIAL 418,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9268106,GAS IMPERIAL 420,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9272167,TEX GROUP GAS,TGF 231020HN8,KM51 CRT MEX VER STA INES SN,SANTA INES,56243,TEXCOCO DE MORA EM,MEXICO,9547481,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272637,GAS PESAMA 2,PES070302NJ4,AV LIBRAMIENTO LA JOYA NO 11,SAN JOSE MILLAN,54870,CUAUTITLAN EM,MEXICO,19946760,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9273420,GAS RELAMPAGO,SAGJ990423AP0,GUADALUPE VICTORIA SN,EJIDAL EMILIANO ZAPATA,52004,LERMA EM,MEXICO,1525162,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9276408,GASOFAR,GAS 1006291K3,PROL MORELOS NO 1,PASEO DE SANTA MARIA,54800,CUAUTITLAN EM,MEXICO,58726525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9276415,GASOFAR,GAS 1006291K3,PROL MORELOS NO 1,PASEO DE SANTA MARIA,54800,CUAUTITLAN EM,MEXICO,58726525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9276424,GASOFAR,GAS 1006291K3,PROL MORELOS NO 1,PASEO DE SANTA MARIA,54800,CUAUTITLAN EM,MEXICO,58726525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9277512,GASOFAR,GAS 1006291K3,PROL MORELOS NO 1,PASEO DE SANTA MARIA,54800,CUAUTITLAN EM,MEXICO,58726525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9280856,SHELL NICOLAS ARCOS,OCN200506D51,BLVD IGNACIO ZARAGOZA L1 NO 55,BULEVARES DEL LAGO,54473,NICOLAS ROMERO EM,MEXICO,32034405,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9291696,GAS CABRERA AJOLOAPN 5,GCA 211007BL4,BARRANCA SN,SANTA MARIA AJOLOAPAN,55750,TECAMAC EM,MEXICO,3137450,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9292593,GAS CABRERA AJOLOAPN 8,GCA 211007BL4,BARRANCA SN,SANTA MARIA AJOLOAPAN,55750,TECAMAC EM,MEXICO,53137450,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8860651,DISTRIBUIDORA JUGAS1,DJU190312AD7,CARR JOROBAS TULA KM 5 KM5 1,JOROBAS,54697,HUEHUETOCA EM,MEXICO,36147627,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8861998,TOTAL POLOTITLAN GASOL,OLC 210624LK8,INDEPENDENCIA NO 8,POLOTITLAN,54200,POLOTITLAN EM,MEXICO,8643532,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8864401,GAS SERVI M VARGAS H,MAVE6309033X3,CARR STGO CHALMA KM 18 5 SN,SANTA MARTHA,52495,OCUILAN EM,MEXICO,4642907,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9304215,SUPER SERV 2001,SSD 010130GX7,CR LIBRE 16 ATLACO SAN SN,ATLACOMULCO CICL D FZA,50450,ATLACOMULCO EM,MEXICO,26497930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9304218,SUPER SERV 2001,SSD 010130GX7,LIBRE 16 ATLACO SAN SN,ATLACOMULCO CICL D FZA,50450,ATLACOMULCO EM,MEXICO,26497930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9311451,ESTA COBARNIX POLO II,COB 200221MIA,CR ENCINI MEX QRO KM 121 SN,ENCINILLAS,50370,ACULCO EM,MEXICO,86054659,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8870485,GASOL SAN BARTOLO,GSB 080701D2A,CR METEPEC ZACANGO NO 2022,SAN BARTOLOME TLALTELULCO,52160,METEPEC EM,MEXICO,22403709,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8875910,CANCHESDA CAJA 2 PTO 1,SSM 921207QIA,LIB TEMASCALCINGO NO 5,TEMASCALCINGO DE J MA VELAZCO,50400,TEMASCALCINGO EM,MEXICO,1268006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9318572,EL CICLOPE DE ORIENTE,COR030918TK5,CRR MEX CUAUTLA NO KM 57,SAN FRANCISCO ZENTLALPAN,56930,AMECAMECA EM,MEXICO,4018886,5542,DISPENSADOR AUTOMATICO DE GASOLINA
9322908,GAS MONTARA 1,GMO 130304I44,REVOLUCION NO 117,ALVARO OBREGON,52105,SN MATEO ATENCO EM,MEXICO,4700762,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9322994,GAS MONTARA 5,GMO 130304I44,REVOLUCION NO 117,ALVARO OBREGON,52105,SN MATEO ATENCO EM,MEXICO,4700762,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9328760,GASOL 9031 XALATLACO,NALM830120BY4,CARR XALATLACO STGO NO KM1,BARRIO DE SAN AGUSTIN,52680,XALATLACO EM,MEXICO,2440581,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9333574,CLIPMX*GASOLINA CORPO,BLI120726UF6,ACULCO NO 230 1,LA ROMANA,54030,TLALNEPANTLA DE BAZ EM,MEXICO,86288160,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9335986,GASOL SERV ROKY,SRO 921201J92,AV CENTRAL NO 140,CD AZTECA 2A SECCION,55120,ECATEPEC DE MORELOS EM,MEXICO,80817389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9342656,ESTACION SAN BARTOLO,ESS 2105201D0,CARR SANTIAGO CHALMA NO KM 11,SAN BARTOLO DEL PROGRESO SAN B,52665,TIANGUISTENCO EM,MEXICO,1079987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9342658,ESTACION SAN BARTOLO,ESS 2105201D0,CARR SANTIAGO CHALMA NO KM 11,SAN BARTOLO DEL PROGRESO SAN B,52665,TIANGUISTENCO EM,MEXICO,1079987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9347175,ESTACION ACUED CUAUHT,EAC 210525A9A,CRT AMOMOLILCO IXTLA NO 20,SAN MATEO MOZOQUILPAN,52083,OTZOLOTEPEC EM,MEXICO,4053020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9348245,SERV MAZACHULCO,HEAB0004017A4,TENAN DE ARI TOL KM 10 5 G SN,MEXICALTZINGO,52180,MEXICALTZINGO EM,MEXICO,1016058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9352076,SERV EMPERADOR2,CEM 180712MB6,CA 5 DE FEBRERO NO 1,EMILIANO ZAPATA,56270,CHICONCUAC EM,MEXICO,51156095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9353703,BULGAS PLANTA,BUL 010221A55,GUADALUPE POSADA PARCELA NO 29,AMPLIACION SANTA CATARINA,56619,VALLE D CHALCO SOLIDARIDAD EM,MEXICO,56894962,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9355426,DISTRIBUIDORA JUGAS,DJU 190312AD7,MIGUEL HIDALGO MZ 82 LT 2 SN,NUEVA ARAGON,55260,ECATEPEC DE MORELOS EM,MEXICO,81909135,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9361163,GASOL OITABEN SN MATEO,OGA040802328,CAR LAGO GPE MZA 129 LT 14 SN,SAN MATEO TECOLOAPAN,52920,ATIZAPAN DE ZARAGOZA EM,MEXICO,36603952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9362246,GASOL FAMTE,FAM 0006077C0,CR TOLUCA TENANGO KM NO 22,LOS HINOJOSA,52300,TENANGO DEL VALLE EM,MEXICO,71443131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9365020,GASOL SERV EL PUENTE,AAAM530924CG6,CARR TOL PALMILLAS KM 109 200,ACULCO DE ESPINOZA,50360,ACULCO EM,MEXICO,1210200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9365714,DMG,IDM 040615CK3,MEXICO TEXCOCO KM NO 15,MONTECILLO,56230,TEXCOCO EM,MEXICO,56231748,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9366262,SERV PIRAMIDE,SPF 130920PXA,CR MEXICO TULANC KM 37 SN,AXAPUSCO,55940,AXAPUSCO EM,MEXICO,21186555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9366647,GAS SERV CONTRERAS,COME671013UB2,CR IXTLAHUACA TOLUCA SN K19,ALMOLOYA DE JUA POLIC,50903,ALMOLOYA DE JUAREZ EM,MEXICO,52157934,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9372972,CEDEGAS,CGA 190625KU7,JORGE JIMENEZ CANTU SN,SANTA MARIA COZOTLAN,55810,TEOTIHUACAN EM,MEXICO,1029392,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9377805,ESTACION PORTEZUELOS,OGA970224EL4,CARR MEX TEXCOCO KM 24 SN,MAGISTERIAL,56525,LA PAZ EM,MEXICO,24328324,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9381116,GAS BUS III,GBU 091215MF4,MEXICO ZACATEPEC KM 29 NO 056,SAN JOAQUIN COAPANGO,56243,TEXCOCO DE MORA EM,MEXICO,51218796,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9381889,CAFRAGAS I,CAF 060324I62,CA PALOMAS NO 56,EL CARMEN,55024,ECATEPEC DE MORELOS EM,MEXICO,99241488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9382788,GAS CEDROS,COME671013UB2,TOLUCA PALMILLAS KM 124 NO 300,SAN ANTONIO ESCOBEDO,54236,POLOTITLAN EM,MEXICO,2157934,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9382897,GAS CEDROS,COME671013UB2,TOLUCA PALMILLAS KM 124 NO 300,SAN ANTONIO ESCOBEDO,54236,POLOTITLAN EM,MEXICO,2157934,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9387793,SERV GEREDIN,SGE 890919347,CARR LAGO DE GPE KM3 5 SN,MARGARITA MAZA DE JUAREZ,52926,ATIZAPAN DE ZARAGOZA EM,MEXICO,53051475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9387806,TABLA HONDA,SST 990322N26,AVE JESUS REYES HEROLES NO 20,TABLA HONDA,54126,TLALNEPANTLA DE BAZ EM,MEXICO,22075715,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390241,EST TENANGO DEL AIRE,ETA 150924JE5,CR TEMAMATLA TENANGO SN,TEMAMATLA,56650,TEMAMATLA EM,MEXICO,70700946,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392880,AUTOSERVICIO TEPOGAS,ATE 100608RK4,AV INSURGENTES SN,CAPULA,54603,TEPOTZOTLAN EM,MEXICO,58768891,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392889,AUTOSERVICIO TEPOGAS,ATE 100608RK4,AV INSURGENTES SN,CAPULA,54603,TEPOTZOTLAN EM,MEXICO,58768891,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392943,SERV COVADONGA,COVJ700502DKA,AV MORELOS NO 32,XOCOYAHUALCO,54080,TLALNEPANTLA DE BAZ EM,MEXICO,29382192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393852,SERV DEL CANTABRICO,SCA 8903139X7,VI GUSTAVO BAZ NO 39 A,XOCOYAHUALCO,54080,TLALNEPANTLA DE BAZ EM,MEXICO,54030462,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393916,SERV DEL CANTABRICO,SCA 8903139X7,VI GUSTAVO BAZ NO 39 A,XOCOYAHUALCO,54080,TLALNEPANTLA DE BAZ EM,MEXICO,54030462,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396682,LOS ABETOS,SAB 010116SB9,CR LAGO DE GPE MZ8 LTE1 SN,BOSQUES DE IXTACALA,52919,ATIZAPAN DE ZARAGOZA EM,MEXICO,21212289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9400055,LOS ABETOS,SAB 010116SB9,CR LAGO DE GUADALUPE SN MZ 8,BOSQUES DE IXTACALA,52919,ATIZAPAN DE ZARAGOZA EM,MEXICO,21212289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9400264,LOS ABETOS,SAB 010116SB9,CR LAGO DE GUADALUPE MZ NO 8,BOSQUES DE IXTACALA,52919,ATIZAPAN DE ZARAGOZA EM,MEXICO,21212289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9401670,GAS CLUB DE GOLF VATI,DBI 960516AD6,AV DR JORGE JIMENEZ C SN LT5 2,RANCHO VIEJO,52937,ATIZAPAN DE ZARAGOZA EM,MEXICO,53081966,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9408047,SERV ZORA,SZO 940811KG1,C 34 NO 169,TAMAULIPAS SECCION VIRGENCITAS,57300,NEZAHUALCOYOTL EM,MEXICO,54457096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9409361,GAS AMAQUEMECAN,GAM 9807156H9,CR MEXICO CUAUTLA KM NO 64,SAN ANTONIO ZOYATZINGO,56950,AMECAMECA EM,MEXICO,79677684,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9409470,GASOL CORPORATIVO 7,CCE 021107HI4,KM 5890 LAS ANIMAS HUEHU SN,BARRIO IXTAPALCALCO,54660,COYOTEPEC EM,MEXICO,39150942,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413497,SERV OGROVE,SOG 230922EG0,CR MEXICO CUAUTLA NO 1601,EMILIANO ZAPATA,56608,CHALCO EM,MEXICO,86766637,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9414352,GASOL S SAN SEBASTIAN,BOCJ410708Q20,CARR PAPALOTLA NO 9,CHICONCUAC,56270,CHICONCUAC EM,MEXICO,9131236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9414399,GAS SERV TULANTONGO,BOCJ410708Q20,CAMINO A SAN SIMON 4 INT SN,SANTA MARIA TULANTONGO,56217,TEXCOCO DE MORA EM,MEXICO,9131236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417558,2GAS SERV CERRO GORDO,SCG910213UBA,VIA MORELOS NO 373,SANTA CLARA,55540,ECATEPEC DE MORELOS EM,MEXICO,45114421,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417789,MEDIGAS PLANTA SANTO D,PME 960701GG0,CARR MEX QRO KM 32 5 SN,LECHERIA,54940,TULTITLAN EM,MEXICO,58993000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8879812,EJIDO DE SAN CRISTOBAL,IES010305HY1,RIO HONDO HUIXQUILUCAN NO 16,LA MAGDALENA CHICHICASPA,52773,HUIXQUILUCAN EM,MEXICO,25209995,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8880496,SERV ECOLOGICO,SER 0101309J7,RIO D LOS REMEDIOS M84 L NO 44,GRANJAS VALLE DE GUADALUPE,55270,ECATEPEC DE MORELOS EM,MEXICO,58303311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882873,BPK*GASMEGA FUELS,MFD 210330IB2,CTO CIENTIFICOS NO 16,CIUDAD SATELITE,53100,NAUCALPAN DE JUAREZ EM,MEXICO,64046727,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423164,GAS IMPERIAL 1,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9425451,GAS MONTARA,GMO 130304I44,SIN NOMBRE SN,SAN ANTONIO YONDEJE,50540,TIMILPAN EM,MEXICO,24700762,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9425665,SERV ROKY,SRO 921201J92,AV CENTRAL NO 140,CIUDAD AZTECA,55120,ECATEPEC DE MORELOS EM,MEXICO,54457096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8897603,SERV ECOLOGICO CHI,SEC 030225P90,AA BORDO DE XOCHIACA 94 NO 94,TLATELCO,56353,CHIMALHUACAN EM,MEXICO,51118619,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899716,ESTACION IZCALLI,MES 151124794,CARR A CUAUTITLAN Y JAMES W SN,CUAUTITLAN CENTRO,54800,CUAUTITLAN EM,MEXICO,44410564,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
